Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
3.8792,BURNOUT,507.5702,-10.0028,-1.9221,-5.6879,-1.4000,-5.8200,-4.0400,0.0000,-14.2900,-8.7700,7.7500,-6.4375,-60.3125,-1.1000,8.4600,4.8200,-13.7438,135.0619,507.8885,-6.4375
3.9153,BURNOUT,511.1328,-11.7288,-7.0608,-5.2564,-0.1700,-5.2600,-2.8400,-0.0300,-13.7200,-7.8000,15.6875,-0.8125,-59.6250,-0.1400,8.4600,4.9500,-15.6527,132.9336,512.0295,-0.8125
3.9503,BURNOUT,517.9454,0.9022,-5.5310,-3.2166,-2.8700,-5.7900,-3.0700,-3.6800,-14.2600,-7.9500,23.5625,4.6875,-60.0000,0.8100,8.4600,4.8800,-15.4358,132.4662,517.8323,4.6875
3.9837,BURNOUT,520.1329,-5.8840,-9.4536,-3.4519,-0.2600,-5.6700,-2.3200,-3.6800,-14.2600,-7.9500,34.1875,11.8125,-62.1875,2.0100,8.4900,4.4700,-17.7779,129.7497,521.3344,11.8125
4.0173,BURNOUT,526.4455,5.2171,-3.4519,-3.4127,1.3900,-5.5700,-3.0300,-3.6800,-14.2600,-7.9500,42.3750,16.6250,-65.0625,2.8100,8.5200,3.9500,-14.9627,128.8530,526.5764,16.6250
4.0525,BURNOUT,533.0706,7.5315,-12.7094,-3.4519,0.9400,-5.4700,-3.2500,-2.5500,-14.0300,-6.5200,50.8750,20.8125,-69.0000,3.6800,8.5700,3.0100,-19.6086,128.7507,532.6805,20.8125
4.0859,BURNOUT,537.3207,-2.6674,-7.4138,-2.0006,-1.2300,-5.5300,-4.0200,-5.2700,-14.3500,-4.5500,50.8750,20.8125,-69.0000,4.1500,8.6100,2.1600,-18.1107,127.4805,537.6088,20.8125
4.1191,BURNOUT,541.3208,-4.2757,-5.4133,-3.7658,0.0000,-5.7400,-3.6200,-4.4300,-14.4000,-4.8400,72.5625,26.8125,-81.9375,4.4300,8.6600,1.2200,-16.3023,125.7436,541.9317,26.8125
4.1552,BURNOUT,546.9458,9.2967,10.3950,-0.9022,-0.6300,-5.2100,-2.2000,-5.1300,-13.9200,-2.4300,86.9375,27.1250,-90.6250,4.4700,8.7200,-0.0900,-5.8412,125.1471,547.0527,27.1250
4.1885,BURNOUT,553.1959,-3.2558,-11.0619,-4.9033,0.5100,-5.7900,0.5700,-3.7400,-14.5600,1.6400,99.0625,25.7500,-96.9375,4.2600,8.7600,-1.0700,-15.1063,125.1908,552.8773,25.7500
4.2242,BURNOUT,558.5085,-10.9442,-2.5497,-0.8238,2.0300,-4.9900,-2.1100,-1.6800,-14.1600,0.3800,117.3125,22.0000,-104.1875,3.6700,8.8100,-2.2300,-13.3845,124.8101,558.3800,22.0000
4.2593,BURNOUT,562.5711,-1.6083,-2.5105,0.8238,-0.2000,-5.0300,-1.1700,-1.6800,-14.1600,0.3800,132.6875,18.0625,-108.5625,3.0400,8.8300,-2.9700,-12.7029,123.5975,562.9695,18.0625
4.2915,BURNOUT,569.0712,10.5520,-0.9807,0.5884,-0.6400,-5.9300,-1.4000,-2.9200,-14.7800,2.1500,149.6250,13.3750,-111.8750,1.9900,8.8500,-3.7100,-11.4967,123.6309,568.7466,13.3750
4.3278,BURNOUT,574.0088,-8.0415,-4.0403,-2.8243,0.1400,-5.3000,-2.2000,-0.9400,-14.1600,1.8500,174.3125,6.3750,-114.5625,1.0900,8.8500,-4.0600,-12.9271,123.1362,573.9917,6.3750
4.3633,BURNOUT,580.2589,-1.8044,-4.6287,-2.9812,-0.7900,-5.1900,-2.3800,-0.9300,-14.0500,1.8300,193.9375,0.7500,-115.3750,-0.1800,8.8500,-4.2100,-13.8369,123.2213,579.8642,0.7500
4.3969,BURNOUT,585.0089,-0.6276,-9.6105,-0.5099,-0.7100,-5.6200,-1.1100,0.6200,-14.3800,1.7600,220.0625,-6.6250,-114.8125,-1.1400,8.8300,-4.0900,-17.2636,122.5216,585.0251,-6.6250
4.4316,BURNOUT,587.7590,-1.1768,-6.1978,-2.9028,-1.7100,-4.7100,-2.3400,0.3400,-13.5200,1.4200,239.0000,-12.0625,-113.1875,-2.3400,8.8000,-3.6200,-16.4637,120.3005,588.6634,-12.0625
4.4678,BURNOUT,595.1341,-2.8635,-4.0796,-2.2359,-1.5800,-5.7100,-2.0600,1.5500,-13.7100,0.7200,262.2500,-18.6250,-109.2500,-3.1300,8.7600,-3.0600,-14.8484,120.4686,594.6379,-18.6250
4.5020,BURNOUT,597.4466,0.2746,-5.4525,-1.4906,-0.4500,-4.6500,-2.1500,3.3400,-13.3800,0.2000,277.9375,-22.8125,-105.0625,-3.8000,8.7200,-2.3500,-15.0806,118.4185,598.2925,-22.8125
4.5352,BURNOUT,604.0092,3.6088,-14.5531,-4.2757,-1.0900,-5.2200,-1.9400,3.2000,-13.9100,-0.4300,296.3750,-26.8125,-97.8750,-4.4200,8.6600,-1.2000,-20.7931,118.0379,603.7622,-26.8125
4.5715,BURNOUT,611.4468,4.4326,-12.4741,-3.2166,-1.0900,-5.2200,-1.9400,3.9800,-14.3000,-0.6600,308.5625,-28.3750,-91.6875,-4.6600,8.6100,-0.2600,-21.6899,118.7613,610.4678,-28.3750
4.6054,BURNOUT,615.1344,8.2768,0.9807,2.9420,-0.7400,-5.0900,-2.1200,3.9500,-13.6600,-2.8400,319.5625,-28.6250,-85.1875,-4.6700,8.5500,1.0400,-13.7175,117.8115,615.2742,-28.6250
4.6386,BURNOUT,620.0095,-6.4332,-3.6088,-1.0199,-0.8700,-5.3400,-2.2700,3.9800,-13.4800,-3.9300,332.6875,-26.8750,-76.7500,-4.4300,8.5100,2.0000,-13.5087,117.0651,620.1099,-26.8750
4.6743,BURNOUT,623.4470,-3.4519,1.2945,0.3530,-0.8000,-5.0800,-1.9500,3.1900,-13.5600,-4.8400,341.6250,-24.0625,-71.1875,-3.8100,8.4600,3.1500,-10.3989,115.5625,624.0515,-24.0625
4.7104,BURNOUT,629.9471,6.3155,-8.8260,0.0785,-1.8100,-4.6600,-2.5900,1.5900,-12.8800,-6.7900,352.6875,-18.7500,-65.2500,-3.1500,8.4300,3.8800,-15.4653,115.5831,629.5890,-18.7500
4.7438,BURNOUT,634.1347,-1.8829,-6.5901,-1.8437,-0.9800,-5.2700,-0.7500,1.3700,-13.6800,-5.2000,0.4375,-13.9375,-62.0625,-2.0800,8.4000,4.6000,-16.0189,114.6862,634.2690,-13.9375
4.7799,BURNOUT,639.6973,-9.7674,-13.4940,-4.9033,-1.1800,-4.8600,-1.4600,-0.0900,-13.0000,-6.0700,10.4375,-6.7500,-59.5000,-1.1500,8.3900,4.9400,-20.4970,114.2210,639.4957,-6.7500
4.8154,BURNOUT,642.4473,-4.5503,-1.4122,0.5492,-0.5400,-4.4600,-1.6600,-0.3500,-12.8400,-6.7500,17.8125,-1.0625,-58.7500,-0.1800,8.3800,5.0800,-14.7411,112.3044,643.1580,-1.0625
4.8485,BURNOUT,649.7599,8.5514,-11.0227,-4.0796,-1.5300,-4.0900,-2.5300,-2.7400,-13.8200,-5.4700,27.5625,6.5000,-59.3750,1.1100,8.3800,4.9500,-18.4813,112.6901,649.0914,6.5000
4.8839,BURNOUT,654.6350,-0.5492,-11.9249,-3.8050,-1.1800,-4.6800,-1.9000,-3.2200,-13.0800,-6.5300,35.0000,12.0000,-61.1250,2.0400,8.4000,4.6200,-20.4678,112.3113,654.3575,12.0000
4.9199,BURNOUT,659.2601,2.7459,-4.4718,-2.7459,-0.7500,-4.4700,-0.0300,-3.6300,-12.8900,-4.1600,45.2500,18.6250,-65.0000,3.1300,8.4200,3.9200,-16.6204,111.6249,659.2091,18.6250
4.9535,BURNOUT,663.0726,5.3348,0.3923,1.8044,-0.8800,-5.3600,-0.7200,-4.6900,-13.8100,-3.9300,53.3125,22.8125,-69.1875,3.8000,-319.2400,3.2000,-12.1448,110.5289,663.3816,22.8125
4.9868,BURNOUT,668.7602,5.0995,7.5707,-0.0392,-0.9200,-4.6300,-1.7800,-5.2500,-13.1000,-4.1500,64.8125,27.0625,-76.2500,4.4600,8.4800,2.0600,-5.9985,110.6052,668.4984,27.0625
5.0229,BURNOUT,673.0103,-5.0602,-4.6287,-2.0006,-1.2200,-5.0300,-2.4300,-6.3200,-13.5300,-3.7800,74.1875,28.8750,-82.5000,4.7300,8.5100,1.1100,-11.1907,110.1255,673.0664,28.8750
5.0580,BURNOUT,678.4479,14.5923,1.3337,1.7260,-1.4300,-3.9600,-2.0400,-6.2400,-12.5000,-2.1600,84.3750,29.3125,-89.1250,4.7800,8.5500,-0.2000,-9.4887,110.1424,678.1769,29.3125
5.0922,BURNOUT,683.1979,-7.1392,-13.8862,-8.0415,-1.9100,-4.3900,-2.2300,-6.2500,-13.3900,-0.2800,99.6875,27.7500,-97.8750,4.5700,8.5900,-1.1900,-18.2452,109.7409,683.0606,27.7500
5.1276,BURNOUT,689.1980,4.7072,-11.8072,-2.0790,-1.0600,-4.1100,-1.6800,-5.2100,-12.7400,0.4200,112.6875,25.0625,-103.6875,3.9700,8.6300,-2.3900,-20.3047,109.8319,688.6423,25.0625
5.1639,BURNOUT,694.1981,-7.1785,-10.1597,-3.3735,-0.8800,-4.4700,-1.3900,-4.1900,-13.1400,1.7600,132.6875,19.7500,-110.0000,3.3100,8.6600,-3.1600,-20.0733,109.5399,693.8579,19.7500
5.1985,BURNOUT,696.8231,-3.4912,-8.3945,-2.3928,-1.2100,-4.6700,-1.1000,-3.7200,-13.3700,2.6700,155.5625,13.0000,-114.3750,2.2100,8.6900,-3.9400,-18.8944,107.7299,697.4257,13.0000
5.2354,BURNOUT,700.8232,-2.4320,1.2160,-1.3729,-0.4900,-4.6700,-1.3200,-1.7600,-13.3900,2.9900,174.5000,7.3750,-116.3125,1.2600,8.7100,-4.3100,-12.5044,106.4061,701.2421,7.3750
5.2717,BURNOUT,706.7608,6.6293,-0.6276,0.3923,-0.8300,-4.6600,-2.0100,-1.0900,-13.3800,2.4700,200.9375,-0.3750,-117.2500,-0.0700,8.7100,-4.4900,-11.2026,106.5321,706.3840,-0.3750
5.3054,BURNOUT,710.8233,-2.1575,-10.0812,-2.0790,-0.3100,-4.6400,-2.3700,0.7500,-13.3500,2.0000,220.8125,-6.2500,-116.6875,-1.0700,8.7000,-4.3800,-16.5483,105.8913,710.8411,-6.2500
5.3391,BURNOUT,718.2610,9.8459,-1.0983,-0.8238,-0.8100,-4.5100,-3.0700,1.2100,-13.2000,0.9900,239.8750,-11.9375,-115.0625,-2.3200,8.6800,-3.9200,-13.0378,107.0704,717.1768,-11.9375
5.3751,BURNOUT,721.3860,-0.0785,-2.7066,-5.1779,-0.3800,-4.4300,-2.8900,2.7700,-13.0800,0.4700,239.8750,-11.9375,-115.0625,-3.1600,8.6400,-3.3700,-12.6915,106.3461,721.4967,-11.9375
5.4083,BURNOUT,726.3236,1.7260,-4.0403,-1.4906,-1.1300,-4.8200,-1.8300,2.7300,-13.4200,0.8300,278.8750,-23.1875,-107.2500,-3.8600,8.6000,-2.6700,-13.3834,105.9927,726.2013,-23.1875
5.4415,BURNOUT,728.3861,2.5105,-6.9431,-3.6873,-0.9600,-3.9700,-2.9200,3.4500,-12.5200,-1.0700,297.2500,-27.6875,-100.3125,-4.5600,8.5300,-1.5500,-15.4422,103.9950,729.2216,-27.6875
5.4773,BURNOUT,733.3237,-1.1768,-7.6100,-2.0006,-0.9600,-3.9700,-2.9200,3.4500,-12.5200,-1.0700,309.4375,-29.8125,-94.1875,-4.8800,8.4800,-0.6200,-16.6404,103.1441,733.4252,-29.8125
5.5087,BURNOUT,736.6362,-7.1392,-0.6276,-0.8630,-0.7600,-4.6800,-1.6200,4.2300,-13.1100,-1.9800,320.3750,-30.6250,-87.5000,-5.0000,8.4200,0.3500,-12.7829,101.8522,737.0530,-30.6250
5.5418,BURNOUT,742.0113,0.5884,-4.1188,-2.9812,-0.3900,-4.3600,-2.2200,4.5300,-12.7300,-3.5600,333.3750,-29.6875,-78.6875,-4.8500,8.3500,1.6700,-13.4668,101.6961,741.7679,-29.6875
5.5779,BURNOUT,749.0739,14.3177,2.7851,-0.5099,0.3000,-4.6600,-2.1100,4.8200,-12.9700,-4.7100,342.1250,-27.4375,-72.5625,-4.5200,8.3000,2.6000,-9.4607,103.0559,747.9681,-27.4375
5.6148,BURNOUT,750.5740,-9.4536,-2.9028,-6.1586,0.2400,-4.3300,-1.8800,4.2400,-12.5900,-5.3200,352.8125,-22.6875,-65.8125,-3.7900,8.2500,3.6900,-11.4467,101.5540,751.2107,-22.6875
5.6481,BURNOUT,754.6990,2.1967,-8.2376,-3.9619,-0.0700,-4.5400,-1.0200,2.9800,-12.7700,-5.4000,0.2500,-18.1875,-62.0000,-3.0600,8.2200,4.3700,-15.5022,100.4893,754.9877,-18.1875
5.6835,BURNOUT,759.8241,-5.5310,-2.3144,-1.8044,-0.2800,-3.8100,-1.2100,1.9200,-12.0200,-6.1000,9.7500,-11.1250,-58.5000,-1.8900,8.2000,5.0100,-13.3903,100.2493,759.6054,-11.1250
5.7192,BURNOUT,765.9492,-12.5917,-1.0199,-3.0989,-0.6700,-4.0900,-1.6300,0.2600,-12.3000,-6.9200,16.5625,-5.4375,-57.1250,-0.9300,8.2000,5.2900,-11.7833,101.0057,765.1739,-5.4375
5.7523,BURNOUT,769.8867,1.4122,-4.8641,-2.2359,-1.0200,-4.1200,-0.9400,-1.0800,-12.3200,-6.3100,25.5625,2.3125,-56.8750,0.3900,8.2000,5.3500,-13.5456,100.7396,769.7189,2.3125
5.7888,BURNOUT,774.6993,7.2177,-2.6282,0.8238,-1.1900,-3.9200,-1.2700,-2.5700,-12.1500,-6.4300,32.3750,8.0625,-57.8750,1.3700,8.2200,5.1600,-12.8368,100.6259,774.4324,8.0625
5.8242,BURNOUT,778.0119,-0.0392,-9.4536,-4.0403,-1.5100,-4.2200,-1.0200,-3.8100,-12.4700,-5.8100,39.3125,13.5000,-59.8125,2.5800,8.2500,4.6200,-16.7847,99.5836,778.2528,13.5000
5.8574,BURNOUT,781.8244,2.8243,-6.5508,-1.8829,-0.8500,-3.8500,-1.4700,-4.3400,-12.6000,-4.9500,48.9375,20.0625,-64.1250,3.3600,8.2800,4.0100,-16.4986,98.4981,782.0554,20.0625
5.8919,BURNOUT,786.0745,2.3144,-0.7845,0.3923,-0.6600,-4.3600,-1.4800,-4.3400,-12.6000,-4.9500,56.5625,24.1250,-68.5000,4.0100,8.3200,3.2700,-12.8255,97.8032,786.1288,24.1250
5.9271,BURNOUT,792.1371,-6.1586,1.2160,-1.3337,-0.7600,-3.9900,-0.3900,-5.2600,-12.3600,-2.8200,67.3750,28.1250,-75.6875,4.6200,8.3800,2.1300,-10.1857,98.4708,791.4468,28.1250
5.9606,BURNOUT,795.4496,1.8044,-6.1586,-1.5298,-0.4600,-3.7400,-0.8900,-5.3400,-12.1600,-2.0700,76.2500,29.8125,-81.9375,4.8800,8.4200,1.1800,-13.7356,97.8606,795.5030,29.8125
5.9937,BURNOUT,802.0122,-7.6884,-8.5514,-4.7464,-0.5900,-3.7000,-1.1000,-5.5400,-12.1600,-1.3200,85.8750,30.3125,-88.5000,4.9300,8.4700,-0.1000,-16.5698,98.6444,801.1427,30.3125
6.0297,BURNOUT,805.8248,7.9630,-6.6685,0.0392,-0.2600,-3.8900,-1.7000,-5.2600,-12.1100,-0.8900,100.1875,28.9375,-97.0625,4.7500,8.5100,-1.0500,-16.4891,98.2655,805.6316,28.9375
6.0642,BURNOUT,808.6998,-2.4713,-3.1774,-1.0983,-0.8500,-4.0800,-0.7600,-5.2400,-12.6300,1.2000,112.2500,26.5625,-102.8750,4.3900,8.5400,-1.9600,-14.3009,96.9774,809.0920,26.5625
6.0973,BURNOUT,811.3249,-12.7094,-4.5503,-5.0995,-0.7300,-3.9200,-0.4800,-4.5900,-12.0000,0.9400,130.4375,21.8125,-109.4375,3.6500,8.5800,-3.0200,-14.3138,95.2515,812.0037,21.8125
6.1334,BURNOUT,817.6375,-6.5901,-7.3746,-4.8641,-0.4600,-3.5300,-1.3200,-3.3900,-12.1300,2.3600,145.8125,17.3750,-113.1875,2.6600,8.6000,-3.8700,-16.0635,95.5804,817.0448,17.3750
6.1695,BURNOUT,821.8875,5.0602,-3.9227,-0.4315,-0.7700,-3.6800,-1.8900,-2.6500,-12.2900,3.2600,168.6875,10.5625,-116.6250,1.7900,8.6100,-4.3200,-14.5986,95.4302,821.5902,10.5625
6.2029,BURNOUT,826.0751,2.4320,-4.8249,-2.0006,-1.0500,-3.3900,-2.5900,-1.9100,-12.0000,2.0100,187.1875,5.0000,-118.1250,0.8600,8.6100,-4.6000,-14.5967,95.0935,825.9054,5.0000
6.2392,BURNOUT,831.2002,-0.9022,-7.4923,-4.5895,-0.8100,-4.2600,-1.3400,-0.6100,-12.5100,3.4300,212.8125,-2.5625,-118.5625,-0.4300,8.6000,-4.6800,-16.2444,95.2144,830.7279,-2.5625
6.2749,BURNOUT,834.8252,1.0591,-5.3348,-3.2166,-1.1400,-4.2000,-1.5300,0.2500,-12.7800,2.9900,231.7500,-8.1875,-117.7500,-1.4000,8.5800,-4.5200,-15.5406,94.5939,834.7956,-8.1875
6.3082,BURNOUT,838.5753,4.3542,-6.7862,-0.0785,-1.0300,-3.9300,-1.2100,2.0400,-11.2200,1.0300,255.5625,-15.3750,-115.2500,-2.6000,8.5400,-4.0300,-16.1688,93.7904,838.6532,-15.3750
6.3437,BURNOUT,843.5129,3.1381,-3.9619,-0.1961,-1.2700,-3.0700,-2.2700,2.1300,-11.5800,1.2000,271.8750,-20.3125,-112.1875,-3.4100,8.5100,-3.4700,-14.6631,93.6943,843.1810,-20.3125
6.3797,BURNOUT,845.2004,-2.7851,-7.1785,-2.4320,-0.8800,-2.9100,-2.0300,3.2000,-11.3800,0.7400,271.8750,-20.3125,-112.1875,-4.2800,8.4500,-2.5100,-16.0764,91.8564,845.9120,-20.3125
6.4121,BURNOUT,850.7005,2.8635,-5.8055,-0.6669,-0.1500,-3.5400,-2.1300,4.6200,-11.9400,-0.4700,303.8125,-29.0625,-101.1250,-4.2800,8.4500,-2.5100,-15.7672,91.7282,850.3708,-29.0625
6.4451,BURNOUT,855.2631,1.2160,-3.4519,-0.8630,-0.8300,-2.8300,-1.9100,4.2400,-11.1800,-1.1700,315.1875,-31.1875,-95.0000,-5.0800,8.3500,-0.7300,-14.1944,91.7179,854.8906,-31.1875
6.4811,BURNOUT,859.7006,4.5111,-0.7453,-0.2354,-0.6900,-2.8800,-1.9400,4.3700,-12.1000,-1.9200,328.5625,-32.1250,-86.0625,-5.2100,8.2800,0.5600,-11.9209,91.7459,859.3561,-32.1250
6.5147,BURNOUT,862.0757,4.0796,-4.0796,1.2945,-0.6200,-3.6900,-1.3000,4.4700,-11.9300,-2.8400,328.5625,-32.1250,-86.0625,-5.1000,8.2300,1.5300,-13.1137,90.5180,862.4955,-32.1250
6.5468,BURNOUT,866.2007,3.6873,-6.9823,-2.1182,-0.7300,-2.9300,-2.1300,4.0600,-11.1100,-4.5900,345.7500,-29.3125,-73.1875,-4.6600,8.1700,2.7600,-15.3630,89.8441,866.2384,-29.3125
6.5829,BURNOUT,869.3883,2.9812,-4.1972,-0.6276,-0.6600,-3.5200,-1.7700,4.0600,-11.1100,-4.5900,355.7500,-24.9375,-66.1250,-4.6600,8.1700,2.7600,-14.5010,88.8327,869.6210,-24.9375
6.6146,BURNOUT,873.7008,-4.4326,-2.6674,-1.6083,-0.5300,-3.0500,-1.7900,2.9300,-11.1500,-6.0900,2.7500,-20.6875,-62.0000,-3.4700,8.0900,4.3000,-13.2261,88.4580,873.5766,-20.6875
6.6489,BURNOUT,878.9509,6.9823,0.4707,-1.7260,-1.1000,-3.8000,-1.6400,1.5700,-11.8800,-6.5200,11.5000,-14.1250,-58.0000,-2.3900,8.0600,5.0300,-10.7994,88.9580,878.3476,-14.1250
6.6850,BURNOUT,883.0135,-2.3144,-4.3149,-3.9227,-0.7400,-3.3800,-1.2100,0.7400,-11.4300,-6.6000,17.8125,-8.6875,-56.1875,-1.4800,8.0500,5.3900,-12.8303,89.0054,882.6767,-8.6875
6.7208,BURNOUT,885.7010,-6.5116,-8.5122,-2.1182,-0.8300,-3.2200,-1.9900,-0.3000,-11.2700,-7.5600,23.9375,-3.0625,-55.2500,-1.4800,8.0500,5.3900,-16.2004,87.9404,885.9652,-3.0625
6.7530,BURNOUT,889.8261,-0.4707,-2.5497,-0.5492,-0.6100,-2.8800,-2.1700,-1.4200,-11.4300,-7.1000,32.1250,4.4375,-55.4375,0.7600,8.0500,5.5400,-13.8025,87.4012,889.7740,4.4375
6.7887,BURNOUT,893.3261,-6.0017,-4.8249,-3.4519,-1.0800,-3.1300,-1.7800,-2.8000,-11.2000,-7.0800,38.2500,10.0000,-56.6875,2.0100,8.0700,5.1800,-14.2928,86.7260,893.3739,10.0000
6.8247,BURNOUT,899.0137,-0.1569,-0.4707,-1.4514,-0.2100,-3.3800,-1.4700,-3.9900,-11.5000,-6.1500,46.5625,16.9375,-59.7500,2.8600,8.1000,4.7200,-11.7886,87.3895,898.2857,16.9375
6.8579,BURNOUT,901.5138,-1.5298,-4.3934,-1.4122,-0.1500,-3.0100,-1.9100,-3.7700,-11.1400,-6.0200,53.0625,21.6250,-63.1250,3.8400,8.1400,3.8800,-13.2569,86.5791,901.6799,21.6250
6.8942,BURNOUT,906.2638,-5.9624,-7.3354,-3.0989,-0.5000,-3.1200,-1.1700,-4.7700,-11.4700,-3.9400,62.2500,26.8125,-69.1875,4.4200,8.1800,3.1000,-15.6357,86.5279,905.9186,26.8125
6.9298,BURNOUT,910.1389,-1.0591,-4.7072,-2.3928,-0.1900,-2.7500,-1.7900,-5.0500,-10.9700,-4.0300,69.5625,29.6875,-74.6875,4.8500,8.2100,2.2400,-14.9201,86.2357,909.9270,29.6875
6.9635,BURNOUT,914.0139,1.5691,-3.6873,-0.7845,-0.5500,-3.5600,-0.3300,-5.2400,-10.7600,-2.4800,80.2500,31.8125,-83.1250,4.8500,8.2100,2.2400,-14.0165,85.9028,913.8478,31.8125
6.9980,BURNOUT,917.4515,1.1768,-7.6492,-3.0204,-0.9800,-3.0600,-1.6200,-6.1900,-11.3600,-1.6500,89.0625,32.0625,-89.7500,5.2100,8.3000,0.0200,-16.1200,85.2514,917.4547,32.0625
7.0340,BURNOUT,923.0141,6.5508,-2.0006,-0.3138,-0.7700,-3.6000,-0.9000,-5.8500,-11.9400,0.0200,102.1875,30.5625,-98.3750,4.9800,8.3500,-1.2300,-13.4320,85.8338,922.2912,30.5625
7.0672,BURNOUT,926.0141,-0.3923,-6.7470,-3.4127,-0.9000,-3.4900,-1.0800,-5.5200,-11.8700,1.0400,113.3125,28.0625,-104.2500,4.6200,8.3800,-2.1300,-15.3391,85.2746,925.9782,28.0625
7.1011,BURNOUT,929.9517,2.5890,0.7845,-0.0392,-0.6700,-3.4600,-1.0700,-4.7700,-11.8700,1.8700,125.7500,24.6875,-109.2500,3.8900,8.4100,-3.1900,-11.4128,84.9587,929.8121,24.6875
7.1371,BURNOUT,932.0142,0.8630,-4.1188,-2.8635,-0.6600,-3.2100,-0.8400,-3.8500,-11.6500,3.0000,144.5625,18.9375,-114.5000,3.1800,8.4300,-3.8500,-12.9438,83.6023,932.5190,18.9375
7.1746,BURNOUT,934.8268,3.7265,0.7453,-0.2354,-0.7400,-3.3600,-0.7100,-3.1200,-11.8100,3.6500,166.0000,12.2500,-118.1250,2.0800,8.4400,-4.5100,-10.5224,82.3602,935.2810,12.2500
7.2079,BURNOUT,940.8894,1.1768,-3.6873,0.9807,-0.5700,-3.6200,-0.2800,-3.1200,-11.8100,3.6500,183.5000,6.8750,-119.6875,1.1700,8.4500,-4.8300,-12.3364,83.1567,940.1120,6.8750
7.2410,BURNOUT,943.5769,-3.6088,-8.3553,-2.8635,-0.5700,-2.7800,-1.3900,-0.7900,-11.2300,3.5800,201.7500,1.2500,-120.4375,-0.0900,8.4400,-4.9800,-15.9147,82.5159,943.5925,1.2500
7.2771,BURNOUT,947.5145,6.3155,-2.2751,-0.5492,-0.6000,-2.8700,-1.9200,0.1300,-11.3100,3.0100,226.3125,-6.1250,-120.1250,-1.0500,8.4300,-4.8900,-13.5236,82.1757,947.3508,-6.1250
7.3106,BURNOUT,948.1395,-1.5298,-6.2763,-1.0983,-0.6900,-2.8400,-1.6100,1.2800,-11.2600,3.0100,244.0000,-11.6250,-118.8125,-1.9800,8.4100,-4.6300,-15.0837,79.9497,949.1173,-11.6250
7.3468,BURNOUT,953.6396,2.3144,-6.6293,-3.1381,-0.8600,-2.7600,-1.8600,2.5600,-10.8700,2.0900,265.7500,-18.4375,-115.7500,-3.1000,8.3700,-4.0400,-15.8971,79.9917,953.2155,-18.4375
7.3819,BURNOUT,957.5146,-1.7652,-3.8050,-0.9807,-0.6100,-2.5600,-1.6100,3.2300,-10.9000,1.8200,280.3750,-23.0625,-112.4375,-3.8400,8.3300,-3.4400,-14.4623,79.9215,957.1728,-23.0625
7.4150,BURNOUT,962.6397,-6.5508,-5.4525,-0.6276,-0.9800,-3.4000,-0.4600,3.4700,-11.6900,2.2500,297.6250,-28.1875,-106.4375,-3.8400,8.3300,-3.4400,-14.9322,80.5715,961.8688,-28.1875
7.4499,BURNOUT,964.0772,1.2160,-4.3934,-2.3144,-0.5600,-2.8200,-1.6900,4.5000,-11.0600,-0.0800,309.0000,-31.1250,-101.0000,-5.0700,8.2300,-1.6000,-14.4578,79.2355,964.5112,-31.1250
7.4927,BURNOUT,969.5148,4.3542,-3.4519,-0.7845,-0.8600,-2.8100,-1.3700,4.5300,-10.9800,-0.9900,322.3125,-33.3750,-92.6250,-5.4300,8.1600,-0.0600,-13.6942,79.6555,968.9027,-33.3750
7.5290,BURNOUT,972.5773,0.0000,-2.9028,-0.1961,-0.9100,-2.9700,-0.9100,4.5300,-10.9800,-0.9900,333.9375,-33.6250,-83.8125,-5.4300,8.1100,0.8700,-13.0634,79.2822,972.4623,-33.6250
7.5615,BURNOUT,976.8274,-3.2558,-5.8840,-0.1961,-0.7400,-2.6600,-1.1000,4.5200,-10.7300,-2.9100,341.7500,-32.5000,-77.3125,-5.2700,8.0600,1.8100,-14.6648,79.3092,976.4519,-32.5000
7.5967,BURNOUT,979.9525,-4.3934,-4.0403,-3.1774,-0.5900,-2.9600,-0.2900,4.3500,-10.9900,-3.0000,351.1875,-29.3125,-69.5000,-4.8000,8.0100,2.9800,-14.1372,78.7991,979.8942,-29.3125
7.6323,BURNOUT,985.0775,0.3530,-4.9818,0.3923,-0.3700,-2.7700,-0.8000,3.9000,-10.7400,-4.5800,357.6875,-25.8125,-64.6250,-4.2700,7.9700,3.7800,-14.5172,79.3227,984.3932,-25.8125
7.6653,BURNOUT,986.7651,-5.4525,-7.1392,-2.0006,-0.7700,-2.2700,-1.4400,2.8400,-10.2100,-5.9100,5.8125,-20.1250,-59.4375,-3.3700,7.9300,4.6700,-15.9962,78.0781,987.1223,-20.1250
7.7021,BURNOUT,989.7026,-2.1575,-1.7260,-1.6475,-0.2300,-2.2200,-1.3700,2.3400,-10.1300,-6.5700,11.5625,-15.2500,-56.6875,-2.5800,7.9000,5.1900,-13.2156,77.1032,989.9376,-15.2500
